71.185.230.158 - - [09/Mar/2016:15:29:07 -0800] "GET /_assets/DiMenna_112.jpg HTTP/1.1" 200 804302 "http://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:29:08 -0800] "GET /_assets/DiMenna_110.jpg HTTP/1.1" 404 89 "http://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:29:16 -0800] "GET /_assets/DiMenna_110.jpg HTTP/1.1" 404 89 "http://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:29:20 -0800] "GET /_assets/DiMenna_110.jpg HTTP/1.1" 404 89 "http://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
66.249.69.67 - - [09/Mar/2016:15:33:39 -0800] "GET /_assets/DiMenna_103th.jpg HTTP/1.1" 200 21184 "-" "Googlebot-Image/1.0" "www.dimennabrotherspainting.com"[0]
66.249.69.67 - - [09/Mar/2016:15:35:38 -0800] "GET /_assets/DiMenna_100th.jpg HTTP/1.1" 200 26342 "-" "Googlebot-Image/1.0" "www.dimennabrotherspainting.com"
66.249.69.67 - - [09/Mar/2016:15:36:01 -0800] "GET /_assets/DiMenna_108.jpg HTTP/1.1" 200 879402 "-" "Googlebot-Image/1.0" "www.dimennabrotherspainting.com"
66.249.69.59 - - [09/Mar/2016:15:38:07 -0800] "GET /_assets/DiMenna_206.jpg HTTP/1.1" 200 269676 "-" "Googlebot-Image/1.0" "www.dimennabrotherspainting.com"
66.249.75.68 - - [09/Mar/2016:15:41:40 -0800] "GET /_assets/DiMenna_102th.jpg HTTP/1.1" 200 24886 "-" "Googlebot-Image/1.0" "www.dimennabrotherspainting.com"
66.249.75.52 - - [09/Mar/2016:15:41:48 -0800] "GET /_assets/DiMenna_105.jpg HTTP/1.1" 200 191307 "-" "Googlebot-Image/1.0" "www.dimennabrotherspainting.com"
66.249.69.51 - - [09/Mar/2016:15:42:48 -0800] "GET /_assets/DiMenna_211.jpg HTTP/1.1" 200 233065 "-" "Googlebot-Image/1.0" "www.dimennabrotherspainting.com"
66.249.75.155 - - [09/Mar/2016:15:44:38 -0800] "GET /yahoo_site_admin/assets/images/deck2.202132808_std.JPG HTTP/1.1" 200 131025 "-" "Googlebot-Image/1.0" "dimennabrotherspainting.com"
66.249.75.155 - - [09/Mar/2016:15:53:58 -0800] "GET /_assets/DiMenna_008.jpg HTTP/1.1" 200 441895 "-" "Googlebot-Image/1.0" "dimennabrotherspainting.com"
